Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
0,PromAct,https://promactx.blogspot.com/event/1/%CF%80%CE%BF%CE%B4%CF%8C%CF%83%CF%86%CE%B1%CE%B9%CF%81%CE%BF/%CE%B1%CE%B3%CE%B3%CE%BB%CE%AF%CE%B1/southern-central-premier-league/%CF%87%CE%AF%CF%84%CF%83%CE%B9%CE%BD-%CF%84%CE%AC%CE%BF%CF%85%CE%BD-%CF%81%CE%AD%CE%BD%CF%84%CE%B9%CF%84%CF%82/188745599788568576,https://essentialstuff.org/,essentialstuff,50173,5,True,False,False,True,False,False,False,False,2025-04-03,2025-04-03,False,False
0,PromAct,https://promactx.blogspot.com/event/1/%CF%80%CE%BF%CE%B4%CF%8C%CF%83%CF%86%CE%B1%CE%B9%CF%81%CE%BF/%CE%B2%CF%8C%CF%81%CE%B5%CE%B9%CE%B1-%CE%B9%CF%81%CE%BB%CE%B1%CE%BD%CE%B4%CE%AF%CE%B1/development-reserve-league/%CE%BB%CE%AF%CE%BD%CF%86%CE%B9%CE%BB%CE%BD%CF%84-u20-%CE%BC%CF%80%CE%B1%CE%BB%CE%B9%CE%BC%CE%AD%CE%BD%CE%B1-u20/188780725848297472,https://essentialstuff.org/,essentialstuff,50173,5,True,False,False,True,False,False,False,False,2025-01-28,2025-01-28,False,False
0,PromAct,https://promactx.blogspot.com/event/1/%CF%80%CE%BF%CE%B4%CF%8C%CF%83%CF%86%CE%B1%CE%B9%CF%81%CE%BF/%CE%B3%CE%B1%CE%BB%CE%BB%CE%AF%CE%B1/ligue-1/%CE%BC%CE%B1%CF%81%CF%83%CE%AD%CE%B9%CE%B3-%CF%84%CE%BF%CF%85%CE%BB%CE%BF%CF%8D%CE%B6/187387320328048640,https://essentialstuff.org/,essentialstuff,50173,5,True,False,False,True,False,False,False,False,2024-09-19,2025-04-07,False,False
0,PromAct,https://promactx.blogspot.com/event/1/%CF%80%CE%BF%CE%B4%CF%8C%CF%83%CF%86%CE%B1%CE%B9%CF%81%CE%BF/%CE%B3%CE%B1%CE%BB%CE%BB%CE%AF%CE%B1/ligue-1/%CE%BD%CE%B9%CF%82-%CE%BB%CE%B1%CE%BD%CF%82/187324709442998272,https://essentialstuff.org/,essentialstuff,50173,5,True,False,False,True,False,False,False,False,2025-04-19,2025-04-19,False,False
0,PromAct,https://promactx.blogspot.com/event/1/%CF%80%CE%BF%CE%B4%CF%8C%CF%83%CF%86%CE%B1%CE%B9%CF%81%CE%BF/%CE%B3%CE%B1%CE%BB%CE%BB%CE%AF%CE%B1/ligue-1/%CF%81%CE%B5%CE%BC%CF%82-%CF%81%CE%B5%CE%BD/187339686268686336,https://essentialstuff.org/,essentialstuff,50173,5,True,False,False,True,False,False,False,False,2024-12-15,2025-05-20,False,False
0,PromAct,https://promactx.blogspot.com/event/1/%CF%80%CE%BF%CE%B4%CF%8C%CF%83%CF%86%CE%B1%CE%B9%CF%81%CE%BF/%CE%B4%CE%B9%CE%B5%CE%B8%CE%BD%CE%AE/%CE%B4%CE%B9%CE%B5%CE%B8%CE%BD%CE%AE-%CF%86%CE%B9%CE%BB%CE%B9%CE%BA%CE%AC/%CE%B1%CE%BB%CE%B2%CE%B1%CE%BD%CE%AF%CE%B1-%CE%B9%CF%84%CE%B1%CE%BB%CE%AF%CE%B1/187027758070681600,https://essentialstuff.org/,essentialstuff,50173,5,True,False,False,True,False,False,False,False,2025-04-08,2025-04-08,False,False
0,PromAct,https://promactx.blogspot.com/event/1/%CF%80%CE%BF%CE%B4%CF%8C%CF%83%CF%86%CE%B1%CE%B9%CF%81%CE%BF/%CE%B4%CE%B9%CE%B5%CE%B8%CE%BD%CE%AE/%CE%B4%CE%B9%CE%B5%CE%B8%CE%BD%CE%AE-%CF%86%CE%B9%CE%BB%CE%B9%CE%BA%CE%AC/%CE%B2%CF%8C%CF%81%CE%B5%CE%B9%CE%B1-%CE%BC%CE%B1%CE%BA%CE%B5%CE%B4%CE%BF%CE%BD%CE%AF%CE%B1-%CF%86%CE%B9%CE%BD%CE%BB%CE%B1%CE%BD%CE%B4%CE%AF%CE%B1/187504969285423104,https://essentialstuff.org/,essentialstuff,50173,5,True,False,False,True,False,False,False,False,2025-02-13,2025-02-13,False,False
0,PromAct,https://promactx.blogspot.com/event/1/%CF%80%CE%BF%CE%B4%CF%8C%CF%83%CF%86%CE%B1%CE%B9%CF%81%CE%BF/%CE%B4%CE%B9%CE%B5%CE%B8%CE%BD%CE%AE/%CE%B4%CE%B9%CE%B5%CE%B8%CE%BD%CE%AE-%CF%86%CE%B9%CE%BB%CE%B9%CE%BA%CE%AC/%CE%B9%CF%81%CE%BB%CE%B1%CE%BD%CE%B4%CE%AF%CE%B1-%CE%BD%CE%BF%CF%81%CE%B2%CE%B7%CE%B3%CE%AF%CE%B1/187506871699034112,https://essentialstuff.org/,essentialstuff,50173,5,True,False,False,True,False,False,False,False,2025-02-12,2025-02-12,False,False
0,PromAct,https://promactx.blogspot.com/event/1/%CF%80%CE%BF%CE%B4%CF%8C%CF%83%CF%86%CE%B1%CE%B9%CF%81%CE%BF/%CE%B4%CE%B9%CE%B5%CE%B8%CE%BD%CE%AE/%CE%B4%CE%B9%CE%B5%CE%B8%CE%BD%CE%AE-%CF%86%CE%B9%CE%BB%CE%B9%CE%BA%CE%AC/%CE%B9%CF%83%CF%81%CE%B1%CE%AE%CE%BB-%CE%B6%CE%AC%CE%BC%CF%80%CE%B9%CE%B1/187577032275709952,https://essentialstuff.org/,essentialstuff,50173,5,True,False,False,True,False,False,False,False,2025-01-08,2025-01-08,False,False
0,PromAct,https://promactx.blogspot.com/event/1/%CF%80%CE%BF%CE%B4%CF%8C%CF%83%CF%86%CE%B1%CE%B9%CF%81%CE%BF/%CE%B4%CE%B9%CE%B5%CE%B8%CE%BD%CE%AE/%CE%B4%CE%B9%CE%B5%CE%B8%CE%BD%CE%AE-%CF%86%CE%B9%CE%BB%CE%B9%CE%BA%CE%AC/%CE%BA%CF%8C%CF%83%CE%BF%CE%B2%CE%BF-%CE%B1%CF%81%CE%BC%CE%B5%CE%BD%CE%AF%CE%B1/187501569968754688,https://essentialstuff.org/,essentialstuff,50173,5,True,False,False,True,False,False,False,False,2025-03-17,2025-03-17,False,False
