Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
9,Marketing | Small business news; tips; networking | BizSugar - Page2670,https://share.bizsugar.com/published/category/Marketing/page/2670,http://blog.nurturehq.com/how-to-plan-a-simple-lead-nurturing-program/,http://blog.nurturehq.com,15,135,false,false,false,true,false,false,false,false,2024-10-09,2025-01-10,false,true
9,Published small business news | BizSugar - Page4796,https://share.bizsugar.com/published/page/4796,http://blog.nurturehq.com/the-essence-of-lead-nurturing/,http://blog.nurturehq.com,15,138,false,false,false,true,false,false,false,false,2024-10-14,2024-12-29,false,true
9,Upcoming small business news | BizSugar - Page13629,https://share.bizsugar.com/upcoming/published/page/13629,http://blog.nurturehq.com/lead-nurturing-bringing-the-dead-back-to-life/,http://blog.nurturehq.com,15,132,true,false,false,true,false,false,false,false,2024-10-06,2024-12-31,false,true
9,Upcoming small business news | BizSugar - Page13629,https://share.bizsugar.com/upcoming/published/page/13629,http://blog.nurturehq.com/marketing-automation-lead-nurturing-is-not-only-for-the-big-guys/,http://blog.nurturehq.com,15,132,true,false,false,true,false,false,false,false,2024-10-06,2024-12-31,false,true
9,Upcoming small business news | BizSugar - Page13632,https://share.bizsugar.com/upcoming/published/page/13632,http://blog.nurturehq.com/lead-nurturing-tracking-lead-activity-on-your-website/,http://blog.nurturehq.com,15,135,true,false,false,true,false,false,false,false,2024-10-12,2025-01-07,false,true
9,Upcoming small business news | BizSugar - Page13634,https://share.bizsugar.com/upcoming/published/page/13634,http://blog.nurturehq.com/lead-nurturing-bringing-the-dead-back-to-life/,http://blog.nurturehq.com,15,132,true,false,false,true,false,false,false,false,2024-10-14,2025-01-07,false,true
9,Upcoming small business news | BizSugar - Page13634,https://share.bizsugar.com/upcoming/published/page/13634,http://blog.nurturehq.com/marketing-automation-lead-nurturing-is-not-only-for-the-big-guys/,http://blog.nurturehq.com,15,132,true,false,false,true,false,false,false,false,2024-10-14,2025-01-07,false,true
9,Small business news; tips; networking | BizSugar | User | himangim | Submitted,https://share.bizsugar.com/user/history/himangim/page/3,http://blog.nurturehq.com/webinar-marketing-tip-use-those-precious-last-few-minutes-before-the-webinar/,http://blog.nurturehq.com,15,122,true,false,false,true,false,false,false,false,2024-04-08,2025-01-12,false,true
9,Small business news; tips; networking | BizSugar | User | mona19 | Submitted,https://share.bizsugar.com/user/history/mona19/page/1,http://blog.nurturehq.com/marketing-automation-lead-nurturing-is-not-only-for-the-big-guys/,http://blog.nurturehq.com,15,118,true,false,false,true,false,false,false,false,2024-04-02,2025-01-05,false,true
9,Small business news; tips; networking | BizSugar | User | mona19 | Published,https://share.bizsugar.com/user/published/mona19,http://blog.nurturehq.com/how-to-plan-a-simple-lead-nurturing-program/,http://blog.nurturehq.com,15,110,false,false,false,true,false,false,false,false,2024-02-18,2024-12-18,false,true
9,Small business news; tips; networking | BizSugar | User | mona19 | Upcoming,https://share.bizsugar.com/user/shaken/mona19/page/2,http://blog.nurturehq.com/how-often-do-you-touch-base-with-your-marketing-leads/,http://blog.nurturehq.com,15,120,true,false,false,true,false,false,false,false,2024-03-31,2025-01-07,false,true
9,Small business news; tips; networking | BizSugar | User | himangim | Upcoming,https://share.bizsugar.com/user/upcoming/himangim,http://blog.nurturehq.com/lead-nurturing-tip-strike-while-a-lead-is-hot/,http://blog.nurturehq.com,15,113,true,false,false,true,false,false,false,false,2024-02-28,2024-12-27,false,true
9,Small business news; tips; networking | BizSugar | User | himangim | Upcoming,https://share.bizsugar.com/user/upcoming/himangim,http://blog.nurturehq.com/lead-nurturing-bringing-the-dead-back-to-life/,http://blog.nurturehq.com,15,113,true,false,false,true,false,false,false,false,2024-02-28,2024-12-27,false,true
9,Small business news; tips; networking | BizSugar | User | himangim | Upcoming,https://share.bizsugar.com/user/upcoming/himangim,http://blog.nurturehq.com/lead-nurturing-tracking-lead-activity-on-your-website/,http://blog.nurturehq.com,15,113,true,false,false,true,false,false,false,false,2024-02-28,2024-12-27,false,true
9,Small business news; tips; networking | BizSugar | User | SellBetter | Voted,https://share.bizsugar.com/user/voted/SellBetter/page/251,http://blog.nurturehq.com/how-to-plan-a-simple-lead-nurturing-program/,http://blog.nurturehq.com,15,131,false,false,false,true,false,false,false,false,2024-04-06,2025-01-10,false,true
9,Small business news; tips; networking | BizSugar | User | SellBetter | Voted,https://share.bizsugar.com/user/voted/SellBetter/page/253,http://blog.nurturehq.com/lead-nurturing-programs-to-boost-customer-retention-activity/,http://blog.nurturehq.com,15,143,true,false,false,true,false,false,false,false,2024-04-07,2025-01-14,false,true
9,Small business news; tips; networking | BizSugar | User | bmtrnavsky | Voted,https://share.bizsugar.com/user/voted/bmtrnavsky/page/56,http://blog.nurturehq.com/the-essence-of-lead-nurturing/,http://blog.nurturehq.com,15,136,false,false,false,true,false,false,false,false,2024-04-06,2025-01-09,false,true
9,Small business news; tips; networking | BizSugar | User | himangim | Voted,https://share.bizsugar.com/user/voted/himangim,http://blog.nurturehq.com/lead-nurturing-tip-strike-while-a-lead-is-hot/,http://blog.nurturehq.com,15,125,true,false,false,true,false,false,false,false,2024-02-29,2024-12-31,false,true
9,Small business news; tips; networking | BizSugar | User | ianbrodie | Voted,https://share.bizsugar.com/user/voted/ianbrodie/page/56,http://blog.nurturehq.com/the-essence-of-lead-nurturing/,http://blog.nurturehq.com,15,135,false,false,false,true,false,false,false,false,2024-03-30,2025-01-03,false,true
9,Small business news; tips; networking | BizSugar | User | mona19 | Voted,https://share.bizsugar.com/user/voted/mona19/page/6,http://blog.nurturehq.com/lead-nurturing-tracking-lead-activity-on-your-website/,http://blog.nurturehq.com,15,143,true,false,false,true,false,false,false,false,2024-04-03,2025-01-10,false,true
9,80+ B2B Marketing Tools for 2024,https://www.ai-bees.io/post/b2b-marketing-tools,"https://www.nurturehq.com/tips/business-decision-makers-prefer-to-get-information-in-a-series-of-articles-versus-an-advertisement#:~:text=1.,before%20taking%20their%20buying%20decisions.",80% of corporate decision-makers,106,78,false,false,false,true,false,false,false,false,2024-09-29,2025-05-30,false,false
9,8 Simple EdTech Solutions to Engage New Customers with Content,https://www.responsify.com/edtech-solutions,https://www.nurturehq.com/tips/business-decision-makers-prefer-to-get-information-in-a-series-of-articles-versus-an-advertisement,(Nurture),11,79,true,false,false,true,false,false,false,false,2024-08-31,2025-05-21,false,false
