Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
13,Planet › ubuntuusers.de,https://planet.ubuntuusers.de/375/,http://joyridelabs.de/game/code/,zum Download,228,105,false,false,false,true,false,false,false,false,2025-03-21,2025-04-05,false,true
13,Planet › ubuntuusers.de,https://planet.ubuntuusers.de/375/?TB_ifra,http://joyridelabs.de/game/download/,Zum Download,257,113,false,false,false,true,false,false,false,false,2025-03-18,2025-04-06,false,true
13,Planet › ubuntuusers.de,https://planet.ubuntuusers.de/375/?TB_ifra,http://joyridelabs.de/img/screenshot-02.png,,257,113,false,false,false,false,false,false,true,false,2025-03-18,2025-04-06,false,true
13,Planet › ubuntuusers.de,https://planet.ubuntuusers.de/375/?TB_ifra,http://buy.joyridelabs.de/,Webseite,257,113,false,false,false,true,false,false,false,false,2025-03-18,2025-04-06,false,true
13,Planet › ubuntuusers.de,https://planet.ubuntuusers.de/375/?TB_ifra,http://press.joyridelabs.de/sheet.php?p=nikki_and_the_robots_-_deutsch,Nikki and the Robots,257,113,false,false,false,true,false,false,false,false,2025-03-18,2025-04-06,false,true
13,Planet › ubuntuusers.de,https://planet.ubuntuusers.de/375/?TB_ifra,http://joyridelabs.de/game/code/,zum Download,257,113,false,false,false,true,false,false,false,false,2025-03-18,2025-04-06,false,true
13,Planet › ubuntuusers.de,https://planet.ubuntuusers.de/375/?TB_iframe,http://joyridelabs.de/game/download/,Zum Download,228,105,false,false,false,true,false,false,false,false,2025-03-20,2025-04-06,false,true
13,Planet › ubuntuusers.de,https://planet.ubuntuusers.de/375/?TB_iframe,http://joyridelabs.de/img/screenshot-02.png,,228,105,false,false,false,false,false,false,true,false,2025-03-20,2025-04-06,false,true
13,Planet › ubuntuusers.de,https://planet.ubuntuusers.de/375/?TB_iframe,http://press.joyridelabs.de/sheet.php?p=nikki_and_the_robots_-_deutsch,Nikki and the Robots,228,105,false,false,false,true,false,false,false,false,2025-03-20,2025-04-06,false,true
13,Planet › ubuntuusers.de,https://planet.ubuntuusers.de/375/?TB_iframe,http://buy.joyridelabs.de/,Webseite,228,105,false,false,false,true,false,false,false,false,2025-03-20,2025-04-06,false,true
13,Planet › ubuntuusers.de,https://planet.ubuntuusers.de/375/?TB_iframe,http://joyridelabs.de/game/code/,zum Download,228,105,false,false,false,true,false,false,false,false,2025-03-20,2025-04-06,false,true
13,Planet › ubuntuusers.de,https://planet.ubuntuusers.de/375/?TB_iframe=acysjpwqlwibel,http://joyridelabs.de/game/download/,Zum Download,255,114,false,false,false,true,false,false,false,false,2025-03-21,2025-05-12,false,true
13,Planet › ubuntuusers.de,https://planet.ubuntuusers.de/375/?TB_iframe=acysjpwqlwibel,http://buy.joyridelabs.de/,Webseite,255,114,false,false,false,true,false,false,false,false,2025-03-21,2025-05-12,false,true
13,Planet › ubuntuusers.de,https://planet.ubuntuusers.de/375/?TB_iframe=acysjpwqlwibel,http://joyridelabs.de/img/screenshot-02.png,,255,114,false,false,false,false,false,false,true,false,2025-03-21,2025-05-12,false,true
13,Planet › ubuntuusers.de,https://planet.ubuntuusers.de/375/?TB_iframe=acysjpwqlwibel,http://press.joyridelabs.de/sheet.php?p=nikki_and_the_robots_-_deutsch,Nikki and the Robots,255,114,false,false,false,true,false,false,false,false,2025-03-21,2025-05-12,false,true
13,Planet › ubuntuusers.de,https://planet.ubuntuusers.de/375/?TB_iframe=acysjpwqlwibel,http://joyridelabs.de/game/code/,zum Download,255,114,false,false,false,true,false,false,false,false,2025-03-21,2025-05-12,false,true
13,Planet › ubuntuusers.de,https://planet.ubuntuusers.de/375/?TB_iframe=cvtklydxpldhed,http://buy.joyridelabs.de/,Webseite,255,114,false,false,false,true,false,false,false,false,2025-03-16,2025-05-10,false,true
13,Planet › ubuntuusers.de,https://planet.ubuntuusers.de/375/?TB_iframe=cvtklydxpldhed,http://joyridelabs.de/game/download/,Zum Download,255,114,false,false,false,true,false,false,false,false,2025-03-16,2025-05-10,false,true
13,Planet › ubuntuusers.de,https://planet.ubuntuusers.de/375/?TB_iframe=cvtklydxpldhed,http://joyridelabs.de/img/screenshot-02.png,,255,114,false,false,false,false,false,false,true,false,2025-03-16,2025-05-10,false,true
