Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
21,"La fine di Gossip Girl, il primo telefilm social | 6gradi",https://seigradi.corriere.it/2012/12/20/la-fine-di-gossip-girl-il-primo-telefilm-social/,http://activ8social.com/2011/03/29/gossip-girl-promotes-social-climbing-facebook-game/,in cui vince chi va a più party e raccoglie più informazioni,20,515,False,False,False,True,False,False,False,False,2024-09-06,2025-06-01,False,False
12,"Call Sheet #455: Titanic II to Set Sail, Bonnaroo Marketing Tips, Improving Newfronts | BizBash",https://www.bizbash.com/venues-destinations/united-states/philadelphia/article/13230917/call-sheet-455titanic-ii-to-set-sail-bonnaroo-marketing-tips-improving-newfronts,http://activ8social.com/2013/02/21/event-marketing-lessons-from-bonnaroo/,http://bit.ly/YF8o5p,20,88,False,False,False,True,False,False,False,False,2024-06-13,2025-05-25,False,False
7,Rondo launches #LooseBall campaign,https://www.celticslife.com/2010/06/rondo-launches-looseball-campaign.html,http://activ8social.com/2010/06/07/rajon-rondos-looseball-scavenger-hunt/,Social,31,50,False,False,False,True,False,False,False,False,2024-12-23,2024-12-23,False,False
9,The Social Grammys — Cool Infographics,https://coolinfographics.com/blog/2013/2/25/the-social-grammys.html,http://activ8social.com/2013/02/08/the-social-grammys-infographic/,The Social Grammys,31,47,False,False,False,True,False,False,False,False,2024-08-05,2025-04-07,False,False
12,Twitter handles on jerseys: Would you accept it? - Big Ten Network,https://btn.com/2013/01/28/twitter-handles-on-jerseys-would-you-accept-it/,http://activ8social.com/wp-content/uploads/2011/11/Mississippi-State-Endzone-Hashtag.png,in end zones,32,60,False,False,False,True,False,False,False,False,2024-09-01,2025-05-06,False,False
18,19 Fictional Companies You Wish Were Real,https://www.buzzfeednews.com/article/ariellecalderon/19-fictional-companies-you-wish-were-real,http://activ8social.com/2013/01/21/mondays-social-mashup-january-21-2013/,activ8social.com,35,10,False,False,False,True,False,False,False,False,2024-11-26,2025-05-12,False,False
5,Sportsbiz Weekly Buzz - 12.2.14Sports Networker,http://www.sportsnetworker.com/2012/02/14/sportsbiz-weekly-buzz-12-2-14/,http://activ8social.com/2012/02/07/2012-sports-social-media-predictions/,2012 Sports Social Media Predictions,42,187,False,False,False,True,False,False,False,False,2024-06-03,2025-05-20,False,False
6,Press Releases | Hashtag Sports,https://www.hashtagsports.com/press-releases,http://www.activ8social.com/,www.activ8social.com,42,62,False,False,False,True,False,False,False,False,2024-08-01,2025-05-25,False,False
6,Internships – SPORTS AGENT BLOG,https://sportsagentblog.com/internships/,http://activ8social.com/internships,www.activ8social.com/internships,48,67,False,False,False,True,False,False,False,False,2023-09-10,2025-05-28,False,False
8,"“We didn’t execute”: reaction to Union loss; USWNT in Olympic quarterfinal today, more news – The Philly Soccer Page",https://phillysoccerpage.net/2012/08/06/we-didnt-execute-reaction-to-union-loss-uswnt-in-olympic-quarterfinal-today-more-news/,http://activ8social.com/wp-content/uploads/2012/08/Olympic-Internet-Activity.jpeg,was the US Women’s soccer team,62,113,False,False,False,True,False,False,False,False,2024-04-29,2025-05-22,False,False
