Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
19,Ephemera | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/category/ephemera/,http://guide.dhcuration.org/index.html,DH Curation Guide,274,161,false,false,false,true,false,false,false,false,2024-11-04,2025-05-15,false,false
19,Epistemology | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/category/epistemology/,http://guide.dhcuration.org/index.html,DH Curation Guide,315,233,false,false,false,true,false,false,false,false,2024-11-08,2025-05-16,false,false
19,Islamic Books in Columbia University Libraries | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/category/islamic-books-in-columbia-university-libraries/,http://guide.dhcuration.org/index.html,DH Curation Guide,273,155,false,false,false,true,false,false,false,false,2024-11-07,2025-05-26,false,false
19,Manuscripts | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/category/manuscripts/,http://guide.dhcuration.org/index.html,DH Curation Guide,371,400,false,false,false,true,false,false,false,false,2024-11-01,2025-05-31,false,false
19,Manuscripts | Islamic Books | Page 2,https://blogs.cuit.columbia.edu/islamicbooks/category/manuscripts/page/2/,http://guide.dhcuration.org/index.html,DH Curation Guide,274,153,false,false,false,true,false,false,false,false,2024-10-29,2025-05-17,false,false
19,Printed Books | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/category/printed-books/,http://guide.dhcuration.org/index.html,DH Curation Guide,359,292,false,false,false,true,false,false,false,false,2024-11-08,2025-05-17,false,false
19,"Islamic Books | A Research Blog about Manuscripts, Printed Books, and Ephemera in Arabic Script | Page 2",https://blogs.cuit.columbia.edu/islamicbooks/page/2/,http://guide.dhcuration.org/index.html,DH Curation Guide,353,354,false,false,false,true,false,false,false,false,2024-11-05,2025-05-15,false,false
19,"Islamic Books | A Research Blog about Manuscripts, Printed Books, and Ephemera in Arabic Script | Page 3",https://blogs.cuit.columbia.edu/islamicbooks/page/3/,http://guide.dhcuration.org/index.html,DH Curation Guide,324,236,false,false,false,true,false,false,false,false,2024-11-10,2025-05-27,false,false
19,2014 | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/2014/,http://guide.dhcuration.org/index.html,DH Curation Guide,277,167,false,false,false,true,false,false,false,false,2024-11-08,2025-05-28,false,false
19,A. J. Arberry | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/a-j-arberry/,http://guide.dhcuration.org/index.html,DH Curation Guide,282,162,false,false,false,true,false,false,false,false,2024-11-08,2025-05-24,false,false
19,Abbasid dynasty | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/abbasid-dynasty/,http://guide.dhcuration.org/index.html,DH Curation Guide,281,172,false,false,false,true,false,false,false,false,2024-11-11,2025-05-27,false,false
19,Abbasids | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/abbasids/,http://guide.dhcuration.org/index.html,DH Curation Guide,269,169,false,false,false,true,false,false,false,false,2024-11-23,2025-05-17,false,false
19,Abraham Freidus | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/abraham-freidus/,http://guide.dhcuration.org/index.html,DH Curation Guide,273,155,false,false,false,true,false,false,false,false,2024-11-05,2025-05-16,false,false
19,Abraham Hinckelmann | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/abraham-hinckelmann/,http://guide.dhcuration.org/index.html,DH Curation Guide,276,173,false,false,false,true,false,false,false,false,2024-11-08,2025-05-26,false,false
19,Abraham Yahuda | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/abraham-yahuda/,http://guide.dhcuration.org/index.html,DH Curation Guide,270,163,false,false,false,true,false,false,false,false,2024-11-04,2025-05-15,false,false
19,abundance of books | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/abundance-of-books/,http://guide.dhcuration.org/index.html,DH Curation Guide,269,169,false,false,false,true,false,false,false,false,2024-11-08,2025-05-24,false,false
19,affordable textbooks | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/affordable-textbooks/,http://guide.dhcuration.org/index.html,DH Curation Guide,277,167,false,false,false,true,false,false,false,false,2024-11-08,2025-05-17,false,false
19,AHA Newsletter | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/aha-newsletter/,http://guide.dhcuration.org/index.html,DH Curation Guide,274,161,false,false,false,true,false,false,false,false,2024-11-09,2025-05-20,false,false
19,AHA | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/aha/,http://guide.dhcuration.org/index.html,DH Curation Guide,305,204,false,false,false,true,false,false,false,false,2024-11-07,2025-05-18,false,false
19,AHR | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/ahr/,http://guide.dhcuration.org/index.html,DH Curation Guide,282,162,false,false,false,true,false,false,false,false,2024-11-23,2025-05-13,false,false
19,Akbarnama | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/akbarnama/,http://guide.dhcuration.org/index.html,DH Curation Guide,269,187,false,false,false,true,false,false,false,false,2024-11-01,2025-05-18,false,false
19,al-Andalus | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/al-andalus/,http://guide.dhcuration.org/index.html,DH Curation Guide,270,170,false,false,false,true,false,false,false,false,2024-11-05,2025-05-16,false,false
19,Alain George | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/alain-george/,http://guide.dhcuration.org/index.html,DH Curation Guide,281,172,false,false,false,true,false,false,false,false,2024-11-10,2025-05-28,false,false
19,Albrecht Widmanstetter | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/albrecht-widmanstetter/,http://guide.dhcuration.org/index.html,DH Curation Guide,270,163,false,false,false,true,false,false,false,false,2024-11-08,2025-05-18,false,false
19,American Historical Association | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/american-historical-association/,http://guide.dhcuration.org/index.html,DH Curation Guide,300,183,false,false,false,true,false,false,false,false,2024-11-04,2025-05-15,false,false
19,American University of Beirut | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/american-university-of-beirut/,http://guide.dhcuration.org/index.html,DH Curation Guide,278,166,false,false,false,true,false,false,false,false,2024-11-04,2025-05-22,false,false
19,AMIR | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/amir/,http://guide.dhcuration.org/index.html,DH Curation Guide,297,161,false,false,false,true,false,false,false,false,2024-11-05,2025-05-15,false,false
19,Anglo-Irish | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/anglo-irish/,http://guide.dhcuration.org/index.html,DH Curation Guide,269,187,false,false,false,true,false,false,false,false,2024-11-08,2025-05-17,false,false
19,antiquarian | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/antiquarian/,http://guide.dhcuration.org/index.html,DH Curation Guide,269,187,false,false,false,true,false,false,false,false,2024-11-10,2025-05-27,false,false
19,Arab history | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/arab-history/,http://guide.dhcuration.org/index.html,DH Curation Guide,277,167,false,false,false,true,false,false,false,false,2024-11-10,2025-05-26,false,false
19,Arab-Islamic | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/arab-islamic/,http://guide.dhcuration.org/index.html,DH Curation Guide,270,163,false,false,false,true,false,false,false,false,2024-11-10,2025-05-19,false,false
19,Arabic literature | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/arabic-literature/,http://guide.dhcuration.org/index.html,DH Curation Guide,269,151,false,false,false,true,false,false,false,false,2024-11-08,2025-05-24,false,false
19,Arabic Studies | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/arabic-studies/,http://guide.dhcuration.org/index.html,DH Curation Guide,275,150,false,false,false,true,false,false,false,false,2024-11-15,2025-05-29,false,false
19,Arabic | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/arabic/,http://guide.dhcuration.org/index.html,DH Curation Guide,269,187,false,false,false,true,false,false,false,false,2024-11-10,2025-05-21,false,false
19,Archivalia | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/archivalia/,http://guide.dhcuration.org/index.html,DH Curation Guide,297,161,false,false,false,true,false,false,false,false,2024-11-08,2025-05-18,false,false
19,Area Studies | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/area-studies/,http://guide.dhcuration.org/index.html,DH Curation Guide,282,194,false,false,false,true,false,false,false,false,2024-11-07,2025-05-24,false,false
19,art history | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/art-history/,http://guide.dhcuration.org/index.html,DH Curation Guide,270,154,false,false,false,true,false,false,false,false,2024-11-15,2025-05-24,false,false
19,Art of Sacred Books | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/art-of-sacred-books/,http://guide.dhcuration.org/index.html,DH Curation Guide,281,172,false,false,false,true,false,false,false,false,2024-11-10,2025-05-27,false,false
19,AUB | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/aub/,http://guide.dhcuration.org/index.html,DH Curation Guide,278,166,false,false,false,true,false,false,false,false,2024-11-04,2025-05-15,false,false
19,authenticity | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/authenticity/,http://guide.dhcuration.org/index.html,DH Curation Guide,278,166,false,false,false,true,false,false,false,false,2024-11-04,2025-05-21,false,false
19,Baghdad | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/baghdad/,http://guide.dhcuration.org/index.html,DH Curation Guide,269,169,false,false,false,true,false,false,false,false,2024-11-08,2025-05-17,false,false
19,Bahari Visiting Fellowship in the Persian Arts of the Book | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/bahari-visiting-fellowship-in-the-persian-arts-of-the-book/,http://guide.dhcuration.org/index.html,DH Curation Guide,269,187,false,false,false,true,false,false,false,false,2024-11-08,2025-05-25,false,false
19,Bahari | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/bahari/,http://guide.dhcuration.org/index.html,DH Curation Guide,269,187,false,false,false,true,false,false,false,false,2024-11-04,2025-05-15,false,false
19,Bayerische Staatsbibliothek | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/bayerische-staatsbibliothek/,http://guide.dhcuration.org/index.html,DH Curation Guide,297,161,false,false,false,true,false,false,false,false,2024-11-04,2025-05-24,false,false
19,Berlin | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/berlin/,http://guide.dhcuration.org/index.html,DH Curation Guide,274,161,false,false,false,true,false,false,false,false,2024-11-08,2025-05-17,false,false
19,bias | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/bias/,http://guide.dhcuration.org/index.html,DH Curation Guide,282,162,false,false,false,true,false,false,false,false,2024-11-08,2025-05-26,false,false
19,Bible | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/bible/,http://guide.dhcuration.org/index.html,DH Curation Guide,281,172,false,false,false,true,false,false,false,false,2024-11-10,2025-05-21,false,false
19,bibliography | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/bibliography/,http://guide.dhcuration.org/index.html,DH Curation Guide,302,173,false,false,false,true,false,false,false,false,2024-11-05,2025-05-22,false,false
19,Bibliotheque nationale de France | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/tag/bibliotheque-nationale-de-france/,http://guide.dhcuration.org/index.html,DH Curation Guide,309,193,false,false,false,true,false,false,false,false,2024-11-10,2025-05-27,false,false
