Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
10,Urgent: Support Shared Renewables in California - Shareable,https://www.shareable.net/urgent-support-shared-renewables-in-california/,https://blog.solargardens.org/2013/04/please-endorse-sgis-letter-of-support.html,Solar Gardens Institute,10,72,False,False,False,True,False,False,False,False,2024-05-24,2025-05-19,False,False
5,Colorado | Low-Income Solar Policy Guide,https://www.lowincomesolar.org/best-practices/community-solar-colorado/,http://www.solargardens.org/legislation-news-2/colorado-community-solar-gardens-act/,Community Solar Gardens Act,10,86,False,False,False,True,False,False,False,False,2024-06-13,2025-05-20,False,False
6,Letter to the Editor: Community Solar for China - theOrcasonian.com,https://theorcasonian.com/letter-editor-community-solar-china/,https://www.solargardens.org/donate-to-the-solar-gardens-institute/,Donate to the Solar Gardens Institute,11,97,False,False,False,True,False,False,False,False,2024-12-04,2025-05-28,False,False
49,Blogger: User Profile: Joy Hughes,https://draft.blogger.com/profile/13675699306001793000,https://blog.solargardens.org/,Solar Gardens,12,3,False,False,False,True,False,False,False,False,2025-05-27,2025-05-27,True,False
12,Solar gardens to bring small-d democratic solar power to Colorado | Grist,https://grist.org/solar-power/2011-04-11-solar-gardens-coming-to-colorado/,http://solargardens.org/?page_id=196,draft rules for Community Solar Gardens,12,75,False,False,False,True,False,False,False,False,2024-11-29,2025-05-22,False,False
8,Solar Energy Access Given To Low-Income Denver Families,https://nationswell.com/solar-energy-free-access-denver-low-income-families/,http://www.solargardens.org/legislation-news-2/colorado-community-solar-gardens-act/,Community Solar Act,12,32,False,False,False,True,False,False,False,False,2024-06-03,2025-03-06,False,False
6,Community Solar 101 for Solar Developers,https://blog.heatspring.com/community-solar-101/,http://www.solargardens.org/,Solar Gardens Training,12,63,False,False,False,True,False,False,False,False,2024-09-06,2025-03-15,False,False
14,"Opinion | Wind and Solar Create More Jobs When They're Locally Owned, Report Finds | Common Dreams",https://www.commondreams.org/views/2014/10/23/wind-and-solar-create-more-jobs-when-theyre-locally-owned-report-finds,https://www.solargardens.org/legislation-news-2/colorado-community-solar-gardens-act/,"established ""community solar gardens"" and obligated utilities to buy power from them",12,280,False,False,False,True,False,False,False,False,2024-05-12,2025-04-20,False,True
9,Community Power Gains Momentum | Energy Central,https://energycentral.com/c/ec/community-power-gains-momentum,http://solargardens.org/,Solar Gardens Institute,12,116,False,False,False,True,False,False,False,False,2024-09-17,2025-04-30,False,False
12,Community Solar Gardens: A Bright Idea Whose Time Has Come – Eartheasy | Eartheasy,https://learn.eartheasy.com/articles/community-solar-gardens-a-bright-idea-whose-time-has-come/,http://www.solargardens.org/frequently-asked-questions/,helpful information,13,75,False,False,False,True,False,False,False,False,2024-09-17,2025-05-24,False,False
9,Legislation would give solar power a boost in Iowa | Energy News Network,https://energynews.us/2014/02/06/legislation-would-give-solar-power-a-boost-in-iowa/,http://www.solargardens.org/,community solar garden,14,53,False,False,False,True,False,False,False,False,2024-03-23,2025-03-04,False,True
10,EEI Gets Pushback on Proposed Rebranding of Utility Solar,https://www.powermag.com/eei-gets-pushback-on-proposed-rebranding-of-utility-solar/,http://blog.solargardens.org/2010/08/brief-history-of-solar-gardens.html,"Ellensburg, Washington.",14,104,False,False,False,True,False,False,False,False,2024-11-03,2025-05-27,False,False
15,New bills could make California a leader in solar power | Salon.com,https://www.salon.com/2013/09/16/new_bills_make_california_leader_in_solar_power_newscred/,http://blog.solargardens.org/2013/09/california-shared-renewables-bill-sb-43.html,Solar Gardens,14,42,False,False,False,True,False,False,False,False,2024-12-04,2025-05-11,False,False
15,Urgent: Support Shared Renewables in California by Sending a Letter Today,https://www.dailykos.com/stories/2013/4/17/1202560/-Urgent-Support-Shared-Renewables-in-California-by-Sending-a-Letter-Today,http://blog.solargardens.org/2013/04/please-endorse-sgis-letter-of-support.html,Solar Gardens Institute,14,86,False,False,False,True,False,False,False,False,2024-05-23,2025-04-18,False,False
19,9.3 USA: Interstate Renewable Energy Policy and Permitting | EME 810: Solar Resource Assessment and Economics,https://www.e-education.psu.edu/eme810/node/636,http://www.solargardens.org/,solar garden,14,65,False,False,False,True,False,False,False,False,2024-11-07,2025-05-21,False,False
6,Jardins solares - Página 22,https://pagina22.com.br/2012/07/13/jardins-solares/,http://www.solargardens.org/legislation-news-2/colorado-community-solar-gardens-act/,legislação,14,74,False,False,False,True,False,False,False,False,2024-05-17,2025-05-16,False,False
18,Heat Rate Definition: 201 Samples | Law Insider,https://www.lawinsider.com/dictionary/heat-rate,http://www.solargardens.org/ColoradoRules091211.pdf,Sample 1,15,78,False,False,False,True,False,False,False,False,2024-08-09,2025-04-26,False,False
14,Legislation would give solar power a boost in Iowa | Canary Media,https://www.canarymedia.com/articles/enn/legislation-would-give-solar-power-a-boost-in-iowa,http://www.solargardens.org/,community solar garden,15,106,False,False,False,True,False,False,False,False,2025-02-11,2025-05-25,False,False
18,"Can Low-and-Moderate Income Households Play a Role in Realizing U.S. Rooftop Solar Technical Potential? | State, Local, and Tribal Governments | NREL",https://www.nrel.gov/state-local-tribal/blog/posts/can-low-and-moderate-income-households-play-a-role-in-realizing-us-rooftop-solar-technical-potential.html,http://www.solargardens.org/ColoradoRules091211.pdf,certain percentage of subscribers,16,52,False,False,False,True,False,False,False,False,2023-09-10,2025-03-30,False,False
6,The Impressive Growth of Community Solar - SolarFeeds Magazine,https://www.solarfeeds.com/mag/the-impressive-growth-of-community-solar/,https://www.solargardens.org/,The Solar Gardens Institute,16,47,False,False,False,True,False,False,False,False,2024-10-12,2025-05-16,False,False
16,"Have pen, will travel: Ritter to hold bill-signing ceremonies – The Denver Post",https://www.denverpost.com/2010/06/04/have-pen-will-travel-ritter-to-hold-bill-signing-ceremonies/,http://solargardens.org/,SolarGardens.org,17,159,False,False,False,True,False,False,False,False,2024-09-05,2025-03-01,False,False
11,Guide to Community Solar | LetsGoSolar.com,https://www.letsgosolar.com/consumer-education/community-solar/,http://www.solargardens.org/,Solar Gardens,18,117,False,False,False,True,False,False,False,False,2024-10-04,2025-05-13,False,False
8,"Wind and Solar Create More Jobs When They’re Locally Owned, Report Finds – OB Rag",https://obrag.org/2014/11/wind-and-solar-create-more-jobs-when-theyre-locally-owned-report-finds/,http://www.solargardens.org/ALJDecision.pdf,requires utilities to support locally owned renewable energy projects,19,97,False,False,False,True,False,False,False,False,2024-08-11,2025-05-10,False,False
11,Can Open Standards Accelerate Community Shared Solar?,https://www.renewableenergyworld.com/solar/can-open-standards-accelerate-community-shared-solar/,http://solargardens.org/open_standards.pdf,click here,20,63,False,False,False,True,False,False,False,False,2024-07-29,2025-03-23,False,False
7,‘Solar Gardens’ Put Clean Energy Within Reach Of Low-Income Families – ThinkProgress,https://archive.thinkprogress.org/solar-gardens-put-clean-energy-within-reach-of-low-income-families-c71d4c9accf0/,http://www.solargardens.org/frequently-asked-questions/,purchase shares of power,20,17,False,False,False,True,False,False,False,False,2024-09-19,2025-05-19,False,False
12,6 Ways to Spark the Clean Energy Revolution - Alternet.org,https://www.alternet.org/2013/11/6-ways-spark-clean-energy-revolution,http://www.solargardens.org/,Solar Gardens Institute,20,76,False,False,False,True,False,False,False,False,2024-06-04,2025-05-14,False,False
11,First County In Nation Powered by Community Solar,https://www.solarpowerworldonline.com/2014/08/first-county-nation-powered-community-solar/,http://www.solargardens.org/legislation-news-2/colorado-community-solar-gardens-act/,the country’s first Community Solar Gardens Act,20,87,False,False,False,True,False,False,False,False,2024-10-09,2025-04-12,False,False
8,First LCA on 3D Printer Sustainability: Green Manufacturing Revolution or Overrated Gadget?,https://go.ipoint-systems.com/blog/first-lca-on-3d-printer-sustainability-green-manufacturing-revolution-or-overrated-gadget,http://blog.solargardens.org/2013/03/3d-printing-and-renewables.html,Solar Gardens,21,21,False,False,False,True,False,False,False,False,2024-05-27,2025-03-30,False,False
9,Solar + Housing = Impact: Why Investors Should Boost Renewable Energy in Affordable Housing - NextBillion,https://nextbillion.net/solar-housing-impact-why-investors-should-boost-renewable-energy-in-affordable-housing/,http://www.solargardens.org/frequently-asked-questions/,solar garden,22,85,False,False,False,True,False,False,False,False,2024-09-12,2025-05-22,False,False
25,How do SolarCity's new bonds stack up against other green investments? | Guardian sustainable business | The Guardian,https://www.theguardian.com/sustainable-business/2014/oct/22/solarcity-solar-green-environment-investing-bonds-stock,http://www.solargardens.org/directory/,commercial scale solar farms,23,108,False,False,False,True,False,False,False,False,2024-09-08,2025-05-18,False,False
12,"Wind and Solar Create More Jobs When They’re Locally Owned, Report Finds - YES! Magazine Solutions Journalism",https://www.yesmagazine.org/environment/2014/10/23/locally-owned-renewable-energy-better-for-the-environment-and-your-town,http://www.solargardens.org/legislation-news-2/colorado-community-solar-gardens-act/,established “community solar gardens” and obligated utilities to buy power from them,23,59,False,False,False,True,False,False,False,False,2024-05-18,2025-05-31,False,False
8,"Condoizing solar, part 4: options for condos – Project Green A to Z",https://projectgreen-a2z.com/2010/11/17/condoizing-solar-part-4-options-for-condos/,http://solargardens.org/,solar garden,23,35,False,False,False,True,False,False,False,False,2024-10-18,2025-01-29,False,False
7,United States - Local Futures,https://www.localfutures.org/map_maps/usa/,http://www.solargardens.org/,Solar Gardens Institute,23,137,False,False,False,True,False,False,False,False,2024-07-20,2024-12-04,False,False
11,The uBeam FAQ - Page 80,https://www.eevblog.com/forum/chat/the-ubeam-faq/1975/,https://blog.solargardens.org/2014/05/why-solar-roadways-are-dead-end.html,Pseudoengineering: Why Solar Roadways are a Dead End,23,52,False,False,False,True,False,False,False,False,2024-05-18,2025-04-30,False,False
5,What Makes A Successful Utility-Led Community Solar Program? - PopularResistance.Org,https://popularresistance.org/what-makes-a-successful-utility-led-community-solar-program/,http://www.solargardens.org/frequently-asked-questions/,Minnesota territory,24,30,False,False,False,True,False,False,False,False,2024-09-09,2025-05-20,False,False
14,"The Climate Minute - The ""We're No Lawyers"" Edition... | The Climate Minute",https://massclimateaction.podbean.com/e/the-climate-minute-the-were-no-lawyers-edition/,http://www.solargardens.org/,here,24,9,False,False,False,True,False,False,False,False,2024-11-04,2025-05-21,False,False
14,Educational Outreach | Nebraska Solar Energy Society (NSES) | University of Nebraska–Lincoln,http://www.ceen.unomaha.edu/NSES/outreach/,http://www.solargardens.org/,www.solargardens.org,25,18,False,False,False,True,False,False,False,False,2024-05-29,2025-04-26,False,False
11,‘Solar Gardens’ Put Clean Energy Within Reach Of Low-Income Families - resilience,https://www.resilience.org/stories/2013-08-29/solar-gardens-put-clean-energy-within-reach-of-low-income-families/,http://www.solargardens.org/frequently-asked-questions/,purchase shares of power,26,51,False,False,False,True,False,False,False,False,2024-09-30,2025-02-17,False,False
12,Utility buy-in fuels a boom in Colorado community solar | Utility Dive,https://www.utilitydive.com/news/utility-buy-in-fuels-a-boom-in-colorado-community-solar/391501/,http://www.solargardens.org/legislation-news-2/colorado-community-solar-gardens-act/,the first state law,26,70,False,False,False,True,False,False,False,False,2024-05-19,2025-05-26,False,False
5,What Is a Community Solar Garden? - Green Talk®,https://www.green-talk.com/what-is-a-community-solar-garden/,http://www.solargardens.org/,The Solar Gardens Institute (SGI),32,45,False,False,False,True,False,False,False,False,2024-10-29,2025-05-31,False,False
18,Meet Eight Young Energy Innovators With Ingenious Ideas,https://www.smithsonianmag.com/innovation/meet-eight-young-energy-innovators-with-ingenious-ideas-180959761/,http://www.solargardens.org/,“solar garden”,33,51,False,False,False,True,False,False,False,False,2024-07-17,2025-05-31,False,False
17,Solar Opportunities — Colorado | Audubon,https://www.audubon.org/conservation/solar-opportunities-colorado,http://www.solargardens.org/,More information,33,145,False,False,False,True,False,False,False,False,2024-07-25,2025-05-21,False,False
7,Expanding Access to Clean Energy with Shared Renewables,https://climate-xchange.org/2022/09/policy-explainer-expanding-access-to-clean-energy-with-shared-renewables/,http://solargardens.org/?page_id=196,rules,36,52,False,False,False,True,False,False,False,False,2025-01-21,2025-05-19,False,False
6,Advocacy at Sustainable Economies Law Center,https://www.theselc.org/tags/advocacy?page=4,http://solargardens.org/sb_43_final.pdf,Senate Bill (SB) 43,36,71,False,False,False,True,False,False,False,False,2024-08-23,2025-05-20,False,False
18,Framing the Sun and Buildings as Commons,https://www.mdpi.com/2075-5309/3/4/659,http://www.solargardens.org/,http://www.solargardens.org/,43,141,False,False,False,True,False,False,False,False,2024-11-17,2025-01-15,False,False
11,Increasing Energy Efficiency: Residential Solar power | asla.org,https://staging.asla.org/residentialsolar.aspx,http://www.solargardens.org/,Solar Garden Institute,61,97,False,False,False,True,False,False,False,False,2024-10-19,2025-05-28,False,False
6,"emonoian, Author at Land Art Generator",https://landartgenerator.org/blagi/archives/author/emonoian,http://www.solargardens.org/,Solar Gardens,78,105,False,False,False,True,False,False,False,False,2024-12-13,2025-05-30,False,False
