Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
11,More Than a Run of Solidarity | Tracksmith,https://www.tracksmith.com/journal/article/more-than-a-run-of-solidarity,https://www.runwithmaud.com/,,11,23,False,False,False,False,False,False,True,False,2024-01-23,2025-05-15,False,False
11,Responding to Bias and Hate - Human Rights,https://humanrights.albion.edu/human-rights-lab/advocacy-toolkit/responding-to-bias-and-hate/,https://www.runwithmaud.com/,#RunWithMaud,11,27,False,False,False,True,False,False,False,False,2024-01-04,2025-03-12,False,False
9,National outcry for justice in Ahmaud Arbery fatal shooting,https://fox28savannah.com/news/local/national-outcry-for-justice-in-ahmaud-arbery-fatal-shooting,https://www.runwithmaud.com/#petition,Justice for Ahmaud,11,24,False,False,False,True,False,False,False,False,2024-01-18,2025-05-25,False,False
13,Three Men Indicted on Murder Charges in the Death of Ahmaud Arbery - PAPER Magazine,https://www.papermag.com/ahmaud-arbery-indict,https://www.runwithmaud.com/,Justice for Ahmaud Arbery ›,11,53,False,False,False,True,False,False,False,False,2024-05-26,2025-05-27,False,False
6,Statement on the Death of George Floyd - TORAT CHAYIM,http://www.toratchayimrabbis.org/statement-on-the-death-of-george-floyd.html,https://www.runwithmaud.com/,Run With Maud,11,18,False,False,False,True,False,False,False,False,2024-03-28,2025-05-12,False,False
15,NCEDSV Calls for Action,https://myemail.constantcontact.com/NCEDSV-Calls-for-Action.html?aid=7GuoM37XXo8&soid=1114503266747,https://www.runwithmaud.com/#petition,Ahmaud Arbery,12,0,False,False,False,True,False,False,False,False,2024-02-10,2025-05-09,False,False
10,Jury selection for trial of ‘modern-day lynching’ of Ahmaud Arbery begins | AFRO American Newspapers,https://afro.com/jury-selection-for-trial-of-modern-day-lynching-of-ahmaud-arbery-begins/,https://www.runwithmaud.com/,Run With Maud,12,74,False,False,False,True,False,False,False,False,2023-09-07,2025-05-22,False,False
14,Dozens run to honor Ahmaud Arbery at Delaware Park Friday,https://www.wkbw.com/news/dozens-run-to-honor-ahmaud-arbery-at-delaware-park-friday,https://www.runwithmaud.com/,here.,12,70,False,False,False,True,False,False,False,False,2024-03-27,2025-05-15,False,False
9,Why do White Conservatives Suddenly Care About Social Justice?,https://theblackwallsttimes.com/2020/05/08/why-do-white-conservatives-suddenly-care-about-social-justice/,https://www.runwithmaud.com/,#RunwithMaud,12,52,False,False,False,True,False,False,False,False,2020-07-11,2025-05-18,False,False
5,FOREFRONT CHURCH - Blog - #BlackLivesMatter – The awful frequency and impact of racism in the USA,https://www.forefrontnyc.com/blog/2020/5/12/blacklivesmatter-the-awful-frequency-and-impact-of-racism-in-the-usa,https://www.runwithmaud.com/,#RunWithAhmaud,12,43,False,False,False,True,False,False,False,False,2024-05-11,2025-05-01,False,True
7,The Pain of Mother’s Day Without Your Child - Heart & Soul,https://www.heartandsoul.com/family/the-pain-of-mothers-day-without-your-child/,https://www.runwithmaud.com/,https://www.runwithmaud.com/,13,75,False,False,False,True,False,False,False,False,2023-04-28,2025-05-19,False,False
14,Op Ed: Running While Black Shouldn’t Be a Death Sentence » Urban Milwaukee,https://urbanmilwaukee.com/2020/05/08/op-ed-running-while-black-shouldnt-be-a-death-sentence/,https://www.runwithmaud.com/,runwithmaud.com,13,83,False,False,False,True,False,False,False,False,2024-01-08,2025-04-28,False,False
15,Blog Feed – Page 13 – Joe’s Running Blog,https://joesrunning.home.blog/blog-feed/page/13/,https://www.runwithmaud.com/,IRunWithMaud,13,98,False,False,False,True,False,False,False,False,2025-02-19,2025-05-26,False,False
13,"Thread by @RevJacquiLewis: 1. On Feb. 23, Wanda Cooper lost her baby. But she didn’t have a miscarriage. Her 25 year old son, born on Mother’s Day 1994, was killed in…",https://threadreaderapp.com/thread/1258080609722867712.html,http://runwithmaud.com/,RunwithMaud.com,14,35,False,False,False,True,False,False,False,False,2025-04-12,2025-04-12,False,False
7,Free speech in the age of brute bigotry — Pi Media,https://uclpimedia.com/online/free-speech-in-the-age-of-brute-bigotrynbsp,https://www.runwithmaud.com/,Amaud Arbery,14,30,False,False,False,True,False,False,False,False,2024-01-02,2025-03-19,False,False
5,2020: The Year We Took A Stand | Spark & Co,https://sparkandco.co.uk/news/2020-year-we-took-stand,https://www.runwithmaud.com/,Ahmaud Arbery,14,35,False,False,False,True,False,False,False,False,2024-02-27,2025-03-15,False,True
11,Why Now?: The Collective White Awakening — Therapy for Black Girls,https://therapyforblackgirls.com/2020/07/14/why-now-the-collective-white-awakening/,https://www.runwithmaud.com/,Ahmaud Arbery,14,45,False,False,False,True,False,False,False,False,2024-11-09,2025-05-12,False,False
13,Alexandria Ocasio-Cortez & Others Demand Justice for Ahmaud Arbery,https://remezcla.com/culture/ahmaud-arbery-call-for-justice-petition-cta/,http://runwithmaud.com/,here,15,32,False,False,False,True,False,False,False,False,2024-01-12,2025-05-28,False,False
6,Black Lives Matter - funds to support and why race is still an issue,https://www.tributetomagazine.com/why-its-ridiculous-to-talk-about-black-lives-matter-in-2020-fund-to-support/,https://www.runwithmaud.com/,Run with Maud,15,51,False,False,False,True,False,False,False,False,2024-04-23,2025-04-26,False,False
15,Oprah Surprised Ahmaud Arbery's Mom With a Phone Call,https://www.theroot.com/ahmaud-arberys-mother-wanda-cooper-jones-says-oprah-sur-1843412693,https://www.runwithmaud.com/,#RunWithMaud,15,23,False,False,False,True,False,False,False,False,2023-12-22,2025-05-31,False,False
15,Black Lives Matter. — we here,https://www.wehere.space/news/black-lives-matter,https://www.runwithmaud.com/,RUNWITHMAUD.COM,15,45,False,False,False,True,False,False,False,False,2024-01-03,2025-04-23,False,True
19,Running while black: Ahmaud Arbery’s killing reveals runners’ shared fears of profiling — Andscape,https://andscape.com/features/running-while-black-ahmaud-arberys-killing-reveals-runners-shared-fears-of-profiling/,https://www.runwithmaud.com/,runwithmaud.com,15,28,False,False,False,True,False,False,False,False,2023-05-14,2025-05-26,False,False
14,"Murder trial in Ahmaud Arbery case is not about Arbery's past, judge rules in vital decision",https://www.dailykos.com/stories/2021/9/1/2049575/--Character-of-victim-is-neither-relevant-nor-admissible-in-murder-trial-Ahmaud-Arbery-judge-rules,https://www.runwithmaud.com/#petition,according to,16,91,False,False,False,True,False,False,False,False,2024-03-16,2025-05-28,False,False
7,‘Black Male Running’⁠—Case of Ahmaud Arbery’s Lynching Caught on Tape,https://faithfullymagazine.com/ahmaud-arbery-lynching/,https://www.runwithmaud.com/,“Run With Ahmaud” campaign,16,198,False,False,False,True,False,False,False,False,2024-03-30,2025-05-30,False,False
7,Eddie Griffin | AHMAUD ARBERY DESERVES JUSTICE - Eddie Griffin,https://eddiegriffin.com/ahmaud-arbery-deserves-justice/,https://www.runwithmaud.com/,CLICK HERE,16,16,False,False,False,True,False,False,False,False,2023-12-22,2025-02-28,False,True
6,"A movement not a moment: a closer look at some anti-racism resources, uncomfortable conversations & the problem with the fashion industry... - On The Outskirts",https://podcast24.dk/episoder/on-the-outskirts/a-movement-not-a-moment-a-closer-look-at-some-anti-racism-resources-uncomfortable-conversations-the-problem-with-the-fashion-industry,https://www.runwithmaud.com/,Run With Maud,16,14,False,False,False,True,False,False,False,False,2024-02-09,2024-12-22,False,False
6,Amaud Arbery #IRunWithMaud - Run Eat Repeat,https://runeatrepeat.com/amaud-arbery-irunwithmaud/,https://www.runwithmaud.com/,www.RunwithMaud.com,16,50,False,False,False,True,False,False,False,False,2023-06-03,2025-05-18,False,False
12,A Quick Way to Find Out your Racial Bias. | elephant journal,https://www.elephantjournal.com/2020/06/a-brain-exercise-to-challenge-your-bias/,https://www.runwithmaud.com/,I run with Ahmaud,16,104,False,False,False,True,False,False,False,False,2024-12-06,2025-05-12,False,False
11,Through My Eyes: Living as a Young Black Woman in America – POPFLEX®,https://www.popflexactive.com/blogs/news/through-my-eyes-living-as-a-young-black-woman-in-america,https://www.runwithmaud.com/,Ahmaud Arbery,16,126,False,False,False,True,False,False,False,False,2024-05-20,2024-12-19,False,False
9,Support the Fight Against Racial Injustice: Where to Donate for Black Lives Matter,https://staging.yr.media/arts-culture/fight-for-racial-justice-donation-links-petitions-and-resources/,http://runwithmaud.com/#petition,runwithmaud.com/#petition,16,29,False,False,False,True,False,False,False,False,2023-07-04,2025-05-16,False,False
12,"Supporters run 2.23 miles to honor Ahmaud Arbery, shot and killed while jogging in Georgia",https://nbcmontana.com/news/nation-world/supporters-run-223-miles-to-honor-ahmaud-arbery-shot-and-killed-while-jogging-in-georgia,https://www.runwithmaud.com/,Run with Ahmaud campaign's petition,16,36,False,False,False,True,False,False,False,False,2024-01-05,2025-05-31,False,False
5,Running Is Not a Crime — Prospect Park Track Club,https://pptc.org/blog/2020/5/7/running-is-not-a-crime,https://www.runwithmaud.com/,https://www.runwithmaud.com/,16,48,False,False,False,True,False,False,False,False,2024-01-30,2025-04-16,False,True
9,"A movement not a moment: a closer look at some anti-racism resources, uncomfortable conversations & the problem with the fashion industry... - On The Outskirts | Lyssna här",https://podcasts.nu/avsnitt/on-the-outskirts/a-movement-not-a-moment-a-closer-look-at-some-anti-racism-resources-uncomfortable-conversations-the-problem-with-the-fashion-industry,https://www.runwithmaud.com/,Run With Maud,16,10,False,False,False,True,False,False,False,False,2023-12-31,2025-04-03,False,False
15,Supporters organize 2.23-mile run in honor of Ahmaud Arbery - TheGrio,https://thegrio.com/2020/05/07/supporters-organize-run-in-honor-of-ahmaud-arbery/,https://www.runwithmaud.com/#petition,website,17,91,False,False,False,True,False,False,False,False,2023-06-27,2025-05-03,False,False
13,ADN du bon voisin | UMC.org,https://www.umc.org/fr/content/dna-of-good-neighboring,https://www.runwithmaud.com/,Ahmaud Arbery,17,46,False,False,False,True,False,False,False,False,2023-12-13,2025-05-22,False,False
7,Listening on the Road to Change,https://www.einhorncollaborative.org/listening-on-the-road-to-change/,https://www.runwithmaud.com/,Ahmaud Arbery had been killed while jogging just a few months before,18,42,False,False,False,True,False,False,False,False,2024-11-15,2025-04-01,False,False
25,GIRL I- • A podcast on Spotify for Creators,https://creators.spotify.com/pod/show/girlipodcast,https://www.runwithmaud.com/call,https://www.runwithmaud.com/call,18,7,False,False,True,True,False,False,False,False,2024-11-23,2025-02-07,False,False
5,"Educate Yourself: Racial Injustice, Bias, and White Privilege - IVolunteer International",https://www.ivint.org/projects/educate-yourself-racial-injustice-bias-and-white-privilege/,http://www.runwithmaud.com/,Run with Maud,18,18,False,False,False,True,False,False,False,False,2024-01-11,2025-03-24,False,False
9,Remembering The Death of the Last Black Man | HowlRound Theatre Commons,https://howlround.com/remembering-death-last-black-man,https://www.runwithmaud.com/,Amhaud Arbery,18,56,False,False,False,True,False,False,False,False,2023-05-05,2025-04-22,False,False
11,Asian Twitter Rallies to Support the Black Community for #JusticeForAhmaud,https://nextshark.com/ahmaud-arbery-asian-twitter-rallies,https://www.runwithmaud.com/,#RunWithMaud,19,16,False,False,False,True,False,False,False,False,2024-06-17,2025-05-18,False,False
7,"Juneteenth - June 19, 2022 | Partners In Care Foundation",https://www.picf.org/news/juneteenth-june-19-2022/,https://www.runwithmaud.com/,Ahmaud Arbery,19,101,False,False,False,True,False,False,False,False,2024-06-16,2024-12-28,False,False
8,5 Ways You Can Directly Help the #BlackLivesMatter Movement - Impacting Our Future,https://www.impactingourfuture.com/news/5-ways-you-can-directly-help-the-blacklivesmatter-movement/,https://www.runwithmaud.com/,#RunWithMaud,20,27,False,False,False,True,False,False,False,False,2024-03-29,2024-12-04,False,False
12,Here’s Where You Can Donate To Help Protests Against Police Brutality,https://www.hot97.com/news/heres-where-you-can-donate-to-help-protests-against-police-brutality/,https://www.runwithmaud.com/,Run With Maud,20,24,False,False,False,True,False,False,False,False,2024-04-04,2025-05-29,False,False
11,Indignación por el asesinato racista del corredor Ahmaut Arbery en USA,https://www.labolsadelcorredor.com/indignacion-asesinato-corredor-negro-estados-unidos-ahmaut-arbery/,https://www.runwithmaud.com/,una página web con la iniciativa,21,111,False,False,False,True,False,False,False,False,2025-01-12,2025-05-18,False,False
7,Weekender Recommendations: Making the Best of this July 4th - Nyack News & Views,https://nyacknewsandviews.com/blog/2020/07/weekender-recommendations-making-the-best-of-this-july-4th/,https://www.runwithmaud.com/,Run with Maud,21,30,False,False,False,True,False,False,False,False,2024-06-29,2025-05-13,False,False
11,Ahmaud Arbery 'Lynching' Grand Jury Expedited? Demand For Justice Grows,https://newsone.com/3937559/ahmaud-arbery-grand-jury-possibly-expedited/,https://www.runwithmaud.com/,An online petition has been started,21,79,False,False,False,True,False,False,False,False,2024-11-15,2025-05-15,False,False
9,Breonna Taylor Would Should Have Been Celebrating Her 27th Birthday Today,https://hellobeautiful.com/3151037/black-women-honor-breonna-taylor-by-saying-her-name-on-what-would-have-been-her-27th-birthday/,https://www.runwithmaud.com/,Ahmaud Aubrey,21,59,False,False,False,True,False,False,False,False,2023-10-26,2025-05-27,False,False
21,Two arrested in Georgia in Ahmaud Arbery shooting - Los Angeles Times,https://www.latimes.com/world-nation/story/2020-05-07/ahmaud-arbery-shooting-georgia,https://www.runwithmaud.com/,www.runwithmaud.com,21,192,False,False,False,True,False,False,False,False,2024-08-31,2025-04-04,False,False
23,Who supports Black Lives Matter? - The Washington Post,https://www.washingtonpost.com/politics/2020/06/18/what-helps-non-black-people-support-black-lives-matter-signal-someone-their-own-ethnic-group/,https://www.runwithmaud.com/,“Run with Maud”,22,13,False,False,False,True,False,False,False,False,2023-07-11,2025-05-25,False,False
9,How to Get Involved with Anti-Racism - Multnomah University,https://www.multnomah.edu/how-to-get-involved-with-anti-racism/,https://www.runwithmaud.com/call,Run with Amaud,22,87,False,False,False,True,False,False,False,False,2023-03-05,2024-12-24,False,True
17,EmbraceRace | “I [STILL] can’t breathe”: Supporting kids of color…,https://www.embracerace.org/resources/i-still-cant-breathe-supporting-kids-of-color-amid-racialized-violence,https://www.runwithmaud.com/,Ahmaud Arbery.,22,41,False,False,False,True,False,False,False,False,2024-01-08,2025-05-27,False,False
20,Accessible Ways for People with ME to Get Involved in Racial Justice - #MEAction Network,https://www.meaction.net/2020/06/05/accessible-ways-for-people-with-me-to-get-involved-in-racial-justice/,https://www.runwithmaud.com/,Run with Maud,22,64,False,False,False,True,False,False,False,False,2024-04-08,2025-05-17,False,False
7,Attorney Lee Meritt we need justice for Ahmaud Arbery[EXCLUSIVE INTERVIEW],https://thebeatdfw.com/3188721/justice-for-ahmaud-arbery-exclusive-interview-attorney-lee-meritt/,https://www.runwithmaud.com/,CLICK HERE TO HELP,22,61,False,False,False,True,False,False,False,False,2023-12-30,2025-05-31,False,False
5,Black Lives Matter — The Pear Theatre,https://www.thepear.org/black-lives-matter,https://www.runwithmaud.com/,https://www.runwithmaud.com/,23,22,False,False,False,True,False,False,False,False,2024-03-31,2025-05-05,False,True
20,"Detroit runners, clubs to go 2.23 miles to honor Ahmaud Arbery of GA",https://www.freep.com/story/news/local/michigan/detroit/2020/05/07/ahmaud-arbery-shot-georgia-detroit-runner-clubs/3087892001/,https://www.runwithmaud.com/#petition,Justice for Ahmaud,23,39,False,False,False,True,False,False,False,False,2024-06-09,2025-02-24,False,False
12,Being Anti-Racist - PowerToFly,https://powertofly.com/up/being-anti-racist,https://runwithmaud.com/,RunWithMaud.com,23,522,False,False,False,True,False,False,False,False,2024-05-31,2025-04-12,False,False
11,"Nam June Paik’s “Electronic Superhighway: Continental U.S., Alaska, Hawaii” (1995) – A Place for Words",https://place4words.art.blog/2020/05/26/nam-june-paiks-electronic-superhighway-continental-u-s-alaska-hawaii-1995/,https://www.runwithmaud.com/,Unarmed black man murdered by white supremacists in Georgia while out for a jog.,23,19,False,False,False,True,False,False,False,False,2024-01-14,2025-04-28,False,False
5,Black Lives Matter – Phocus3,http://phocus.isct.co.za/2020/06/04/black-lives-matter/,https://www.runwithmaud.com/,Justice for Ahmaud Arbery,23,118,False,False,False,True,False,False,False,False,2024-11-15,2025-05-20,False,False
5,Philanthropy Must Do Its Part in Disrupting Racism - Stupski Foundation,https://stupski.org/changecantwaitblog/philanthropy-must-do-its-part-in-disrupting-racism/,https://www.runwithmaud.com/,Ahmaud Arbery,24,43,False,False,False,True,False,False,False,False,2024-01-27,2025-05-07,False,False
5,friday favorites: the one with a tin-can telephone - This Time Tomorrow,https://thistimetomorrow.com/friday-favorites-the-one-with-a-tin-can-telephone,https://www.runwithmaud.com/,TWO // #RunWithMaud,24,32,False,False,False,True,False,False,False,False,2024-04-05,2025-05-20,False,False
19,Supporters dedicate walks to Ahmaud Arbery on what would have been his 26th birthday,https://www.ajc.com/news/supporters-dedicate-walks-ahmaud-arbery-what-would-have-been-his-26th-birthday/Vkowhd59fDh2QPMvtgHn9L/,https://www.runwithmaud.com/,The Action PAC,24,108,False,False,False,True,False,False,False,False,2023-12-29,2025-05-15,False,False
16,Horrific Video Of Ahmaud Arbery Killing Released | News | BET,https://www.bet.com/article/9wqg0o/horrific-video-of-ahmaud-arbery-killing-released,https://www.runwithmaud.com/,RunWithMaud.com,24,79,False,False,False,True,False,False,False,False,2024-04-07,2025-05-23,False,False
5,Iris Telehealth | Black Lives Matter | Here's How You Can Support,https://iristelehealth.com/blog/black-lives-matter-heres-how-you-can-support/,https://www.runwithmaud.com/,Justice for Ahmaud Arbery,24,57,False,False,False,True,False,False,False,False,2024-01-08,2025-05-28,False,False
17,No. 7: Gratitude in Practice + How It Can Change Your Life.,https://www.spreaker.com/episode/no-7-gratitude-in-practice-how-it-can-change-your-life--61945340,https://www.runwithmaud.com/,Demand Justice for Ahmaud Arbery,24,40,False,False,False,True,False,False,False,False,2024-10-19,2025-04-01,False,False
16,Be bold and educate yourself: Slavin offers unique perspective on racism | theScore.com,https://www.thescore.com/nhl/news/1976101,https://www.runwithmaud.com/#petition,Ahmaud Arbery,24,26,False,False,False,True,False,False,False,False,2024-02-21,2025-01-26,False,False
15,#PODCASTBLACKOUT | Dead Drunk,https://deaddrunk.podbean.com/e/podcastblackout-1591281529/,https://www.runwithmaud.com/,https://www.runwithmaud.com/,24,9,False,False,False,True,False,False,False,False,2024-01-06,2025-05-19,False,False
10,Solidarity and call to action on racial justice in the United States of America - International Rivers,https://www.internationalrivers.org/news/call-to-action-on-racial-justice-in-america/,https://www.runwithmaud.com/,Ahmaud Arbery,24,84,False,False,False,True,False,False,False,False,2024-03-29,2025-05-13,False,False
14,Juneteenth Matters - Blog - Free Library,https://libwww.freelibrary.org/blog/post/4254,https://www.runwithmaud.com/,Ahmaud Arbery,25,43,False,False,False,True,False,False,False,False,2024-07-08,2025-05-19,False,False
10,"Runners, Walkers Take To Streets To Honor Life of Ahmaud Arbery #IRunWithMaud - Montclair Local",https://montclairlocal.news/2020/05/runners-walkers-take-to-streets-to-honor-life-of-ahmaud-arbery-irunwithmaud/,https://www.runwithmaud.com/,a petition for justice,25,63,False,False,False,True,False,False,False,False,2024-06-09,2025-04-21,False,False
8,"The Exception, Not the Rule: How the Ahmaud Arbery Case Reveals the Intense Racial Disparities within Jury Selection - Brown Political Review",https://brownpoliticalreview.org/2021/12/the-exception-not-the-rule-how-the-ahmaud-arbery-case-reveals-the-intense-racial-disparities-within-jury-selection/,https://www.runwithmaud.com/,“I run with Maud”,25,45,False,False,False,True,False,False,False,False,2024-06-13,2024-12-18,False,False
9,"12 Ways You Can Self-Educate, Get Involved & Support Black People & #BlackLivesMatter",https://blog.hautehijab.com/post/11-ways-you-can-learn-educate-yourself-get-involved-and-support-black-peoples-and-blacklivesmatters?WickedID=blm_resources_actions&WickedSource=facebook,https://www.runwithmaud.com/call,here,26,26,False,False,False,True,False,False,False,False,2023-09-02,2025-05-28,False,False
7,Brotherly love in a time of hate - Phi Kappa Psi Fraternity,https://www.phikappapsi.com/blog/brotherly-love-in-a-time-of-hate/,http://runwithmaud.com/,runwithmaud.com,26,46,False,False,False,True,False,False,False,False,2023-12-22,2025-05-29,False,False
35,Ahmaud Arbery shooting update: Lawyers want arrests in Georgia slaying,https://www.usatoday.com/story/news/nation/2020/05/06/ahmaud-arbery-attorneys-demand-arrests-georgia-joggers-slaying/5174410002/,https://www.runwithmaud.com/,launched a petition,26,70,False,False,False,True,False,False,False,False,2024-07-25,2025-05-10,False,False
8,We cannot stay silent.,https://www.alphaxidelta.org/we-cannot-stay-silent,https://www.runwithmaud.com/#petition,https://www.runwithmaud.com/#petition,26,66,False,False,False,True,False,False,False,False,2024-01-05,2025-05-24,False,False
12,Georgia artist uses local talent in song to highlight Run with Ahmaud movement – 95.5 WSB,https://www.wsbradio.com/news/local/georgia-artist-uses-local-talent-song-highlight-run-with-ahmaud-movement/UBVIH2M3LBGDTEK5W7YIUQOO2U/,https://www.runwithmaud.com/,Run with Ahmaud,27,67,False,False,False,True,False,False,False,False,2024-11-14,2024-12-10,False,False
