Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
16,Fun and creative website / Type to Design - Awwwards,https://www.awwwards.com/inspiration/fun-and-creative-website-type-to-design,http://typetodesign.com/,Visit Resource,22,81,true,false,false,true,false,false,false,false,2024-06-07,2025-04-20,false,false
16,Fun and creative website / Type to Design - Awwwards,https://www.awwwards.com/inspiration/fun-and-creative-website-type-to-design,http://typetodesign.com/,,22,81,true,false,false,true,false,false,false,false,2024-04-16,2025-04-20,false,false
16,Fun Choices for users - Awwwards,https://www.awwwards.com/inspiration/fun-choices-for-users-rohan-shahs-portfolio,http://typetodesign.com/,,22,84,true,false,false,true,false,false,false,false,2023-09-07,2025-04-26,false,false
16,Fun icons free set - Awwwards,https://www.awwwards.com/inspiration/fun-icons-free-set,http://typetodesign.com/,,23,81,true,false,false,true,false,false,false,false,2022-12-20,2025-03-26,false,true
16,Fun rollover interactions and scrolling type - Awwwards,https://www.awwwards.com/inspiration/fun-rollover-interactions-and-scrolling-type-view-marketing-creative,http://typetodesign.com/,,25,89,true,false,false,true,false,false,false,false,2024-12-10,2025-02-01,false,true
16,Geek Mode - Awwwards,https://www.awwwards.com/inspiration/geek-mode-aquasonic-carwash,http://typetodesign.com/,,25,88,true,false,false,true,false,false,false,false,2025-03-04,2025-04-25,false,false
16,GUNMAD - Awwwards,https://www.awwwards.com/inspiration/gunmad,http://typetodesign.com/,,22,81,true,false,false,true,false,false,false,false,2025-03-25,2025-03-25,false,false
16,HKIPF - Awwwards,https://www.awwwards.com/inspiration/hkipf,http://typetodesign.com/,,23,81,true,false,false,true,false,false,false,false,2025-01-26,2025-03-20,false,true
16,Home - Awwwards,https://www.awwwards.com/inspiration/home-35,http://typetodesign.com/,,22,81,true,false,false,true,false,false,false,false,2025-04-12,2025-04-12,false,false
16,Home - The Sea We Breathe - Awwwards,https://www.awwwards.com/inspiration/home-the-sea-we-breathe-1,http://typetodesign.com/,,23,81,true,false,false,true,false,false,false,false,2024-06-02,2025-04-04,false,true
16,Homepage - Awwwards,https://www.awwwards.com/inspiration/homepage-ymca-scouts-dk,http://typetodesign.com/,,25,88,true,false,false,true,false,false,false,false,2023-03-25,2025-04-06,false,true
16,Homerave - Awwwards,https://www.awwwards.com/inspiration/homerave,http://typetodesign.com/,,22,81,true,false,false,true,false,false,false,false,2025-03-27,2025-03-27,false,false
16,Honey Helps Branding - Awwwards,https://www.awwwards.com/inspiration/honey-helps-branding-honey-helps,http://typetodesign.com/,,24,86,true,false,false,true,false,false,false,false,2025-02-16,2025-04-08,false,true
16,Honey Helps Contact Page - Awwwards,https://www.awwwards.com/inspiration/honey-helps-contact-page-honey-helps,http://typetodesign.com/,,24,86,true,false,false,true,false,false,false,false,2025-02-17,2025-04-11,false,false
16,Honey Helps Layout - Awwwards,https://www.awwwards.com/inspiration/honey-helps-layout-honey-helps,http://typetodesign.com/,,24,87,true,false,false,true,false,false,false,false,2024-07-18,2025-04-06,false,true
16,HOTEL ANTEROOM KYOTO | ホテル アンテルーム 京都 - Awwwards,https://www.awwwards.com/inspiration/hotel-anteroom-kyoto-hoteru-anterumu-jing-du,http://typetodesign.com/,,23,81,true,false,false,true,false,false,false,false,2025-03-04,2025-04-25,false,true
16,Hover State - Awwwards,https://www.awwwards.com/inspiration/hover-state-yu-rong-design,http://typetodesign.com/,,19,85,true,false,false,true,false,false,false,false,2023-06-21,2025-04-09,false,false
16,"HTML Editor, Website & Web Design Software | CoffeeCup Software - Awwwards",https://www.awwwards.com/inspiration/html-editor-website-web-design-software-coffeecup-software,http://typetodesign.com/,,21,81,true,false,false,true,false,false,false,false,2025-04-09,2025-05-06,false,true
16,I Buongiorno - Wines from Salento - Awwwards,https://www.awwwards.com/inspiration/i-buongiorno-wines-from-salento-2,http://typetodesign.com/,,23,82,true,false,false,true,false,false,false,false,2024-12-10,2025-02-01,false,true
16,Idle State - Awwwards,https://www.awwwards.com/inspiration/idle-state-shopify-supply-2,http://typetodesign.com/,,25,89,true,false,false,true,false,false,false,false,2023-09-12,2025-03-18,false,true
16,Indigenous art inspired page transitions - Awwwards,https://www.awwwards.com/inspiration/indigenous-art-inspired-page-transitions-the-martin-family-initiative,http://typetodesign.com/,,25,90,true,false,false,true,false,false,false,false,2024-04-17,2025-03-02,false,true
16,Informational Affairs - Awwwards,https://www.awwwards.com/inspiration/informational-affairs-1,http://typetodesign.com/,,21,81,true,false,false,true,false,false,false,false,2025-04-06,2025-04-06,false,false
16,Interactive Fun Page - Awwwards,https://www.awwwards.com/inspiration/interactive-fun-page-johnny-pep-microfarm,http://typetodesign.com/,,23,91,true,false,false,true,false,false,false,false,2024-12-28,2025-02-19,false,true
16,jackpot - Awwwards,https://www.awwwards.com/inspiration/jackpot-deux-io,http://typetodesign.com/,,25,87,true,false,false,true,false,false,false,false,2025-04-29,2025-04-29,true,false
16,Jay Indino | Graphic Designer Visual Designer - Awwwards,https://www.awwwards.com/inspiration/jay-indino-graphic-designer-visual-designer,http://typetodesign.com/,,21,81,true,false,false,true,false,false,false,false,2025-04-02,2025-04-02,false,false
16,Jeremy Liebman - Awwwards,https://www.awwwards.com/inspiration/jeremy-liebman,http://typetodesign.com/,,22,81,true,false,false,true,false,false,false,false,2025-04-06,2025-04-06,false,false
16,Joe Cole Porter. Graphic Design — Art Direction - Awwwards,https://www.awwwards.com/inspiration/joe-cole-porter-graphic-design-art-direction,http://typetodesign.com/,,22,81,true,false,false,true,false,false,false,false,2025-04-23,2025-04-23,false,false
16,Joyful site with 3D characters and typography with personality - Awwwards,https://www.awwwards.com/inspiration/joyful-site-with-3d-characters-and-typography-with-personality,http://typetodesign.com/,,26,88,true,false,false,true,false,false,false,false,2022-04-08,2025-03-19,false,true
16,Jumble Footer - Awwwards,https://www.awwwards.com/inspiration/jumble-footer-toyfight-1,http://typetodesign.com/,,26,88,true,false,false,true,false,false,false,false,2024-07-21,2025-04-21,false,false
16,Lama Lama | Amsterdam based creative digital agency - Awwwards,https://www.awwwards.com/inspiration/lama-lama-amsterdam-based-creative-digital-agency-1,http://typetodesign.com/,,23,81,true,false,false,true,false,false,false,false,2025-02-13,2025-04-06,false,true
16,🔴 Live | Como pasar de la frustración a poder vender una idea | CEO de estudio/nk Lucas Nikitczuk - Awwwards,https://www.awwwards.com/inspiration/live-como-pasar-de-la-frustracion-a-poder-vender-una-idea-ceo-de-estudio-nk-lucas-nikitczuk,http://typetodesign.com/,,22,82,true,false,false,true,false,false,false,false,2025-01-15,2025-03-09,false,true
16,Luke Hoban - Awwwards,https://www.awwwards.com/inspiration/luke-hoban,http://typetodesign.com/,,22,81,true,false,false,true,false,false,false,false,2025-04-01,2025-04-01,false,false
16,Meadlight presents: Principio is a fermented honey drink. - Awwwards,https://www.awwwards.com/inspiration/meadlight-presents-principio-is-a-fermented-honey-drink,http://typetodesign.com/,,23,81,true,false,false,true,false,false,false,false,2025-01-31,2025-03-25,false,true
16,Memorisely - Online UX/UI Bootcamps - Awwwards,https://www.awwwards.com/inspiration/memorisely-online-ux-ui-bootcamps,http://typetodesign.com/,,23,82,true,false,false,true,false,false,false,false,2024-12-01,2025-02-01,false,true
16,"Много Лосося: cуши, пицца, роллы, поке - Awwwards",https://www.awwwards.com/inspiration/mnogo-lososia-cushi-pitstsa-rolly-poke,http://typetodesign.com/,,22,81,true,false,false,true,false,false,false,false,2025-03-26,2025-03-26,false,false
16,Mobile - Awwwards,https://www.awwwards.com/inspiration/mobile-noxx,http://typetodesign.com/,,21,82,true,false,false,true,false,false,false,false,2024-12-22,2025-02-13,false,true
16,"Montreal Village, previously known as Montreal Gay… | Village Montréal - Awwwards",https://www.awwwards.com/inspiration/montreal-village-previously-known-as-montreal-gay-village-montreal,http://typetodesign.com/,,22,81,true,false,false,true,false,false,false,false,2025-04-14,2025-04-14,false,false
16,Motherbird - Awwwards,https://www.awwwards.com/inspiration/motherbird,http://typetodesign.com/,,23,81,true,false,false,true,false,false,false,false,2025-02-22,2025-04-14,false,true
16,"‘Mushrooms: The Art, Design and Future of Fungi’ — Story - Awwwards",https://www.awwwards.com/inspiration/mushrooms-the-art-design-and-future-of-fungi-story,http://typetodesign.com/,,23,81,true,false,false,true,false,false,false,false,2025-03-01,2025-04-22,false,true
16,Official Grafik Shop – grafikmedia - Awwwards,https://www.awwwards.com/inspiration/official-grafik-shop-grafikmedia,http://typetodesign.com/,,22,81,true,false,false,true,false,false,false,false,2025-05-17,2025-05-17,true,false
16,O’Neill & Brennan - Construction Logistics - Awwwards,https://www.awwwards.com/inspiration/oneill-brennan-construction-logistics,http://typetodesign.com/,,22,81,true,false,false,true,false,false,false,false,2025-04-17,2025-04-17,false,false
16,"Opera software's office in Wroclaw, Poland - Awwwards",https://www.awwwards.com/inspiration/opera-softwares-office-in-wroclaw-poland,http://typetodesign.com/,,20,81,true,false,false,true,false,false,false,false,2025-03-23,2025-03-23,false,false
16,pavel kedich. designer - Awwwards,https://www.awwwards.com/inspiration/pavel-kedich-designer,http://typetodesign.com/,,23,82,true,false,false,true,false,false,false,false,2025-01-04,2025-02-27,false,true
16,Poke the Cute Cupid! - Awwwards,https://www.awwwards.com/inspiration/poke-the-cute-cupid-valemtimes,http://typetodesign.com/,,23,86,true,false,false,true,false,false,false,false,2023-03-25,2025-05-01,false,true
16,Portfolio - Awwwards,https://www.awwwards.com/inspiration/portfolio-nato-innovation-fund,http://typetodesign.com/,,27,89,true,false,false,true,false,false,false,false,2025-01-03,2025-02-24,false,true
16,Fun product specs rollover - Wickret - Awwwards,https://www.awwwards.com/inspiration/product-spects-funny-rollover-wickret,http://typetodesign.com/,,23,81,true,false,false,true,false,false,false,false,2022-03-16,2025-03-04,false,true
16,profilepage.jpg (3279×4329) - Awwwards,https://www.awwwards.com/inspiration/profilepage-jpg-3279x4329,http://typetodesign.com/,,23,82,true,false,false,true,false,false,false,false,2025-01-07,2025-02-23,false,true
16,Rebeqa - Free Font - Awwwards,https://www.awwwards.com/inspiration/rebeqa-free-font,http://typetodesign.com/,,22,81,true,false,false,true,false,false,false,false,2025-05-08,2025-05-08,true,false
16,Red Collar - Awwwards,https://www.awwwards.com/inspiration/red-collar-digital-agentstvo,http://typetodesign.com/,,23,81,true,false,false,true,false,false,false,false,2025-02-12,2025-04-07,false,true
16,Restaurateur App : Gérez et Économisez 15% en Achats ! - Awwwards,https://www.awwwards.com/inspiration/restaurateur-app-gerez-et-economisez-15-en-achats,http://typetodesign.com/,,22,81,true,false,false,true,false,false,false,false,2025-05-18,2025-05-18,true,false
16,Rosemary Butcher — Dance & Visual Artist - Awwwards,https://www.awwwards.com/inspiration/rosemary-butcher-dance-visual-artist,http://typetodesign.com/,,23,82,true,false,false,true,false,false,false,false,2024-12-02,2025-01-31,false,true
16,Route - Awwwards,https://www.awwwards.com/inspiration/route,http://typetodesign.com/,,22,81,true,false,false,true,false,false,false,false,2025-04-23,2025-04-23,false,false
16,Sarah Dayan - Awwwards,https://www.awwwards.com/inspiration/sarah-dayan-3,http://typetodesign.com/,,22,81,true,false,false,true,false,false,false,false,2025-03-26,2025-03-26,false,false
16,Scroll Animation | Terms and Conditions - Awwwards,https://www.awwwards.com/inspiration/scroll-animation-terms-and-conditions-payam-zadeh-graphic-designer,http://typetodesign.com/,,24,90,true,false,false,true,false,false,false,false,2025-02-08,2025-04-02,false,true
16,Scrolling cards - Awwwards,https://www.awwwards.com/inspiration/scrolling-cards-koffiracha,http://typetodesign.com/,,23,87,true,false,false,true,false,false,false,false,2025-05-01,2025-05-01,true,false
16,Self Help Courses 100% Online‎ - Awwwards,https://www.awwwards.com/inspiration/self-help-courses-100-online,http://typetodesign.com/,,21,81,true,false,false,true,false,false,false,false,2025-02-09,2025-04-03,false,true
16,Services Blurbs for Franklin Digital - Awwwards,https://www.awwwards.com/inspiration/services-blurbs-for-franklin-digital-franklin-digital,http://typetodesign.com/,,25,86,true,false,false,true,false,false,false,false,2025-02-10,2025-04-03,false,true
16,SHFT - Your virtual running coach - Awwwards,https://www.awwwards.com/inspiration/shft-your-virtual-running-coach,http://typetodesign.com/,,23,82,true,false,false,true,false,false,false,false,2024-11-15,2025-01-31,false,true
16,"Hospitality Web Design - Pub, Bar & Restaurant London Website - Simmons Bars - Awwwards",https://www.awwwards.com/inspiration/simmons-bars-cocktails-music-live-djs-happy-hour,http://typetodesign.com/,,20,81,true,false,false,true,false,false,false,false,2022-12-21,2025-05-15,false,false
